127.0.0.1, 2016-06-17 12:41:27, GET, /crie3/static/css/calendar.css, HTTP/1.1, 304, 0.051000
127.0.0.1, 2016-06-17 12:41:27, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.052000
127.0.0.1, 2016-06-17 12:41:27, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2016-06-17 12:41:27, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2016-06-17 12:41:27, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.020000
127.0.0.1, 2016-06-17 12:41:27, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.019000
127.0.0.1, 2016-06-17 12:41:27, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-06-17 12:41:27, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-06-17 12:41:27, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.020000
127.0.0.1, 2016-06-17 12:41:27, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.021000
127.0.0.1, 2016-06-17 12:41:28, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-06-17 12:41:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.393000
127.0.0.1, 2016-06-17 12:41:33, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.857000
127.0.0.1, 2016-06-17 12:41:44, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.204000
127.0.0.1, 2016-06-17 12:42:05, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.219000
127.0.0.1, 2016-06-17 12:42:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.313000
127.0.0.1, 2016-06-17 12:42:07, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.907000
127.0.0.1, 2016-06-17 12:42:12, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.232000
127.0.0.1, 2016-06-17 12:42:12, GET, /crie3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.023000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.043000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/js/jquery.js, HTTP/1.1, 304, 0.047000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.073000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.069000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.030000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.028000
127.0.0.1, 2016-06-17 12:42:13, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.027000
127.0.0.1, 2016-06-17 12:42:14, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.012000
127.0.0.1, 2016-06-17 12:42:20, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.235000
127.0.0.1, 2016-06-17 12:42:31, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.250000
127.0.0.1, 2016-06-17 12:42:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.509000
127.0.0.1, 2016-06-17 12:42:33, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 2.359000
127.0.0.1, 2016-06-17 12:42:36, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.197000
127.0.0.1, 2016-06-17 12:42:36, GET, /crie3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.043000
127.0.0.1, 2016-06-17 12:42:36, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.052000
127.0.0.1, 2016-06-17 12:42:36, GET, /crie3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.058000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/js/jquery.js, HTTP/1.1, 304, 0.068000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/css/calendar.css, HTTP/1.1, 304, 0.066000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.062000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.059000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.049000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.049000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.037000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.027000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.033000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.042000
127.0.0.1, 2016-06-17 12:42:37, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-06-17 12:42:56, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.265000
127.0.0.1, 2016-06-17 12:43:01, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.469000
127.0.0.1, 2016-06-17 12:43:01, GET, /crie3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-17 12:43:01, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.064000
127.0.0.1, 2016-06-17 12:43:01, GET, /crie3/static/js/jquery.js, HTTP/1.1, 304, 0.064000
127.0.0.1, 2016-06-17 12:43:01, GET, /crie3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.072000
127.0.0.1, 2016-06-17 12:43:01, GET, /crie3/static/css/calendar.css, HTTP/1.1, 304, 0.055000
127.0.0.1, 2016-06-17 12:43:01, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.055000
127.0.0.1, 2016-06-17 12:43:01, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.055000
127.0.0.1, 2016-06-17 12:43:01, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.055000
127.0.0.1, 2016-06-17 12:43:01, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.022000
127.0.0.1, 2016-06-17 12:43:01, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2016-06-17 12:43:02, GET, /crie3/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-06-17 12:43:02, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-06-17 12:43:02, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.018000
127.0.0.1, 2016-06-17 12:43:02, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.018000
127.0.0.1, 2016-06-17 12:43:02, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-06-17 12:43:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.437000
127.0.0.1, 2016-06-17 12:43:10, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 4.103000
127.0.0.1, 2016-06-17 12:43:10, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 3.925000
127.0.0.1, 2016-06-17 12:43:23, POST, /admin/default/edit/crie3/views/alumnos/estadistica.html, HTTP/1.1, 200, 0.238000
127.0.0.1, 2016-06-17 12:43:28, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.261000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.035000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/js/jquery.js, HTTP/1.1, 304, 0.042000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/css/calendar.css, HTTP/1.1, 304, 0.072000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.068000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.060000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.051000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.042000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.041000
127.0.0.1, 2016-06-17 12:43:28, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-06-17 12:43:29, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.021000
127.0.0.1, 2016-06-17 12:43:29, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.018000
127.0.0.1, 2016-06-17 12:43:29, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-06-17 12:43:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.312000
127.0.0.1, 2016-06-17 12:43:33, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.747000
127.0.0.1, 2016-06-17 12:43:54, POST, /admin/default/edit/crie3/views/alumnos/estadistica.html, HTTP/1.1, 200, 0.255000
127.0.0.1, 2016-06-17 12:44:00, POST, /crie3/alumnos/estadistica, HTTP/1.1, 500, 2.975000
127.0.0.1, 2016-06-17 12:44:01, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-06-17 12:44:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.358000
127.0.0.1, 2016-06-17 12:44:08, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.848000
127.0.0.1, 2016-06-17 12:44:09, POST, /admin/default/edit/crie3/views/alumnos/estadistica.html, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-06-17 12:44:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.359000
127.0.0.1, 2016-06-17 12:44:33, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.959000
127.0.0.1, 2016-06-17 12:44:35, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.272000
127.0.0.1, 2016-06-17 12:44:41, POST, /crie3/alumnos/estadistica, HTTP/1.1, 500, 2.358000
127.0.0.1, 2016-06-17 12:44:41, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2016-06-17 12:44:52, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.255000
127.0.0.1, 2016-06-17 12:44:56, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.243000
127.0.0.1, 2016-06-17 12:44:56, GET, /crie3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-06-17 12:44:56, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.090000
127.0.0.1, 2016-06-17 12:44:56, GET, /crie3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.091000
127.0.0.1, 2016-06-17 12:44:56, GET, /crie3/static/js/jquery.js, HTTP/1.1, 304, 0.076000
127.0.0.1, 2016-06-17 12:44:56, GET, /crie3/static/css/calendar.css, HTTP/1.1, 304, 0.078000
127.0.0.1, 2016-06-17 12:44:56, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.076000
127.0.0.1, 2016-06-17 12:44:56, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.080000
127.0.0.1, 2016-06-17 12:44:57, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.065000
127.0.0.1, 2016-06-17 12:44:57, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.059000
127.0.0.1, 2016-06-17 12:44:57, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-17 12:44:57, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-06-17 12:44:57, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-06-17 12:44:57, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-06-17 12:44:58, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-06-17 12:45:03, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.374000
127.0.0.1, 2016-06-17 12:45:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.496000
127.0.0.1, 2016-06-17 12:45:08, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 2.237000
127.0.0.1, 2016-06-17 12:45:21, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.233000
127.0.0.1, 2016-06-17 12:45:28, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.244000
127.0.0.1, 2016-06-17 12:45:28, GET, /crie3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-06-17 12:45:28, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.047000
127.0.0.1, 2016-06-17 12:45:28, GET, /crie3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.051000
127.0.0.1, 2016-06-17 12:45:28, GET, /crie3/static/js/jquery.js, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-17 12:45:28, GET, /crie3/static/css/calendar.css, HTTP/1.1, 304, 0.058000
127.0.0.1, 2016-06-17 12:45:28, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.064000
127.0.0.1, 2016-06-17 12:45:28, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.062000
127.0.0.1, 2016-06-17 12:45:28, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2016-06-17 12:45:28, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.024000
127.0.0.1, 2016-06-17 12:45:28, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.023000
127.0.0.1, 2016-06-17 12:45:29, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-06-17 12:45:29, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.029000
127.0.0.1, 2016-06-17 12:45:29, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.018000
127.0.0.1, 2016-06-17 12:45:29, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-06-17 12:45:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.388000
127.0.0.1, 2016-06-17 12:45:33, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.844000
127.0.0.1, 2016-06-17 12:45:34, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.254000
127.0.0.1, 2016-06-17 12:45:38, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.257000
127.0.0.1, 2016-06-17 12:45:51, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-06-17 12:46:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.434000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 3.687000
127.0.0.1, 2016-06-17 12:46:10, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 3.053000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.018000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/static/js/jquery.js, HTTP/1.1, 304, 0.077000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/static/css/calendar.css, HTTP/1.1, 304, 0.071000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.071000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.069000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.070000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.049000
127.0.0.1, 2016-06-17 12:46:10, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2016-06-17 12:46:11, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-06-17 12:46:11, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-06-17 12:46:11, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-06-17 12:46:11, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-06-17 12:46:16, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.234000
127.0.0.1, 2016-06-17 12:46:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.360000
127.0.0.1, 2016-06-17 12:46:33, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.827000
127.0.0.1, 2016-06-17 12:46:45, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-06-17 12:47:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.275000
127.0.0.1, 2016-06-17 12:47:07, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.776000
127.0.0.1, 2016-06-17 12:47:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.369000
127.0.0.1, 2016-06-17 12:47:33, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.859000
127.0.0.1, 2016-06-17 12:47:34, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.336000
127.0.0.1, 2016-06-17 12:47:40, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 2.479000
127.0.0.1, 2016-06-17 12:47:40, GET, /crie3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-06-17 12:47:40, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.091000
127.0.0.1, 2016-06-17 12:47:40, GET, /crie3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.091000
127.0.0.1, 2016-06-17 12:47:40, GET, /crie3/static/js/jquery.js, HTTP/1.1, 304, 0.084000
127.0.0.1, 2016-06-17 12:47:40, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.056000
127.0.0.1, 2016-06-17 12:47:40, GET, /crie3/static/css/calendar.css, HTTP/1.1, 304, 0.076000
127.0.0.1, 2016-06-17 12:47:40, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.065000
127.0.0.1, 2016-06-17 12:47:40, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.041000
127.0.0.1, 2016-06-17 12:47:40, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.034000
127.0.0.1, 2016-06-17 12:47:40, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.035000
127.0.0.1, 2016-06-17 12:47:41, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-17 12:47:41, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.019000
127.0.0.1, 2016-06-17 12:47:41, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-06-17 12:47:41, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2016-06-17 12:47:45, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.297000
127.0.0.1, 2016-06-17 12:48:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.306000
127.0.0.1, 2016-06-17 12:48:06, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.337000
127.0.0.1, 2016-06-17 12:48:07, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 2.107000
127.0.0.1, 2016-06-17 12:48:24, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.287000
127.0.0.1, 2016-06-17 12:48:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.502000
127.0.0.1, 2016-06-17 12:48:35, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 4.026000
127.0.0.1, 2016-06-17 12:48:35, POST, /crie3/alumnos/estadistica, HTTP/1.1, 500, 5.564000
127.0.0.1, 2016-06-17 12:48:36, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2016-06-17 12:48:39, GET, /admin/default/ticket/crie3/127.0.0.1.2016-06-17.12-48-30.a4f520a0-0795-452a-ac5c-b4ee25f71953, HTTP/1.1, 200, 1.424000
127.0.0.1, 2016-06-17 12:48:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-06-17 12:49:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.315000
127.0.0.1, 2016-06-17 12:49:07, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.775000
127.0.0.1, 2016-06-17 12:49:20, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.259000
127.0.0.1, 2016-06-17 12:49:26, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.406000
127.0.0.1, 2016-06-17 12:49:26, GET, /crie3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-06-17 12:49:26, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2016-06-17 12:49:26, GET, /crie3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.052000
127.0.0.1, 2016-06-17 12:49:26, GET, /crie3/static/js/jquery.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2016-06-17 12:49:26, GET, /crie3/static/css/calendar.css, HTTP/1.1, 304, 0.066000
127.0.0.1, 2016-06-17 12:49:26, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.090000
127.0.0.1, 2016-06-17 12:49:26, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.088000
127.0.0.1, 2016-06-17 12:49:26, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.090000
127.0.0.1, 2016-06-17 12:49:26, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.035000
127.0.0.1, 2016-06-17 12:49:26, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.030000
127.0.0.1, 2016-06-17 12:49:27, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-06-17 12:49:27, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.029000
127.0.0.1, 2016-06-17 12:49:27, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.027000
127.0.0.1, 2016-06-17 12:49:27, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.007000
127.0.0.1, 2016-06-17 12:49:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.420000
127.0.0.1, 2016-06-17 12:49:35, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 3.930000
127.0.0.1, 2016-06-17 12:49:35, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 3.414000
127.0.0.1, 2016-06-17 12:49:47, POST, /admin/default/edit/crie3/controllers/alumnos.py, HTTP/1.1, 200, 0.304000
127.0.0.1, 2016-06-17 12:49:52, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.409000
127.0.0.1, 2016-06-17 12:49:52, GET, /crie3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.037000
127.0.0.1, 2016-06-17 12:49:52, GET, /crie3/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.083000
127.0.0.1, 2016-06-17 12:49:52, GET, /crie3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.072000
127.0.0.1, 2016-06-17 12:49:52, GET, /crie3/static/js/jquery.js, HTTP/1.1, 304, 0.062000
127.0.0.1, 2016-06-17 12:49:52, GET, /crie3/static/css/calendar.css, HTTP/1.1, 304, 0.069000
127.0.0.1, 2016-06-17 12:49:52, GET, /crie3/static/js/calendar.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2016-06-17 12:49:52, GET, /crie3/static/js/web2py.js, HTTP/1.1, 304, 0.067000
127.0.0.1, 2016-06-17 12:49:52, GET, /crie3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.050000
127.0.0.1, 2016-06-17 12:49:52, GET, /crie3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.036000
127.0.0.1, 2016-06-17 12:49:52, GET, /crie3/static/js/share.js, HTTP/1.1, 304, 0.034000
127.0.0.1, 2016-06-17 12:49:53, GET, /crie3/static/images/twitter.png, HTTP/1.1, 304, 0.018000
127.0.0.1, 2016-06-17 12:49:53, GET, /crie3/static/images/facebook.png, HTTP/1.1, 304, 0.030000
127.0.0.1, 2016-06-17 12:49:53, GET, /crie3/static/images/gplus-32.png, HTTP/1.1, 304, 0.036000
127.0.0.1, 2016-06-17 12:49:53, GET, /crie3/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-06-17 12:49:57, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.222000
127.0.0.1, 2016-06-17 12:50:01, POST, /crie3/alumnos/estadistica, HTTP/1.1, 200, 1.299000
127.0.0.1, 2016-06-17 12:50:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.499000
127.0.0.1, 2016-06-17 12:50:08, GET, /crie3/appadmin/hooks, HTTP/1.1, 200, 1.987000
127.0.0.1, 2016-06-17 12:50:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.420000
